pressure data:,,,,1 coordinate per line,,,,Additional pore pressure. Date is January 1st at 12:01 AM in 2021 
X_Easting_km, Y_Northing_km, additionalPressure_PSI,
16.041,6.898,27.091
16.041,7.2245,27.754
16.041,7.551,28.357
16.041,7.8776,28.896
16.041,8.2041,29.366
16.041,8.5306,29.764
16.041,8.8571,30.086
16.041,9.1837,30.33
16.041,9.5102,30.494
16.041,9.8367,30.577
16.041,10.163,30.577
16.041,10.49,30.494
16.041,10.816,30.33
16.041,11.143,30.086
16.041,11.469,29.764
16.041,11.796,29.366
16.041,12.122,28.896
16.041,12.449,28.357
16.041,12.776,27.754
16.041,13.102,27.091
16.041,13.429,26.375
16.041,13.755,25.609
16.041,14.082,24.8
16.041,14.408,23.954
16.041,14.735,23.075
16.041,15.061,22.172
16.041,15.388,21.248
16.041,15.714,20.311
16.041,16.041,19.365
16.041,16.367,18.416
16.041,16.694,17.469
16.041,17.02,16.53
16.041,17.347,15.601
16.041,17.673,14.689
16.041,18,13.795
16.367,2,13.128
16.367,2.3265,13.976
16.367,2.6531,14.843
16.367,2.9796,15.725
16.367,3.3061,16.617
16.367,3.6327,17.515
16.367,3.9592,18.416
16.367,4.2857,19.314
16.367,4.6122,20.203
16.367,4.9388,21.08
16.367,5.2653,21.937
16.367,5.5918,22.77
16.367,5.9184,23.573
16.367,6.2449,24.34
16.367,6.5714,25.067
16.367,6.898,25.747
16.367,7.2245,26.375
16.367,7.551,26.947
16.367,7.8776,27.457
16.367,8.2041,27.903
16.367,8.5306,28.281
16.367,8.8571,28.586
16.367,9.1837,28.818
16.367,9.5102,28.973
16.367,9.8367,29.051
16.367,10.163,29.051
16.367,10.49,28.973
16.367,10.816,28.818
16.367,11.143,28.586
16.367,11.469,28.281
16.367,11.796,27.903
16.367,12.122,27.457
16.367,12.449,26.947
16.367,12.776,26.375
16.367,13.102,25.747
16.367,13.429,25.067
16.367,13.755,24.34
16.367,14.082,23.573
16.367,14.408,22.77
16.367,14.735,21.937
16.367,15.061,21.08
16.367,15.388,20.203
16.367,15.714,19.314
16.367,16.041,18.416
16.367,16.367,17.515
16.367,16.694,16.617
16.367,17.02,15.725
16.367,17.347,14.843
16.367,17.673,13.976
16.367,18,13.128
16.694,2,12.462
16.694,2.3265,13.266
16.694,2.6531,14.086
16.694,2.9796,14.921
16.694,3.3061,15.766
16.694,3.6327,16.617
16.694,3.9592,17.469
16.694,4.2857,18.319
16.694,4.6122,19.161
16.694,4.9388,19.99
16.694,5.2653,20.802
16.694,5.5918,21.59
16.694,5.9184,22.35
16.694,6.2449,23.075
16.694,6.5714,23.763
16.694,6.898,24.406
16.694,7.2245,25
16.694,7.551,25.541
16.694,7.8776,26.024
16.694,8.2041,26.445
16.694,8.5306,26.802
16.694,8.8571,27.091
16.694,9.1837,27.31
16.694,9.5102,27.457
16.694,9.8367,27.531
16.694,10.163,27.531
16.694,10.49,27.457
16.694,10.816,27.31
16.694,11.143,27.091
16.694,11.469,26.802
16.694,11.796,26.445
16.694,12.122,26.024
16.694,12.449,25.541
16.694,12.776,25
16.694,13.102,24.406
16.694,13.429,23.763
16.694,13.755,23.075
16.694,14.082,22.35
16.694,14.408,21.59
16.694,14.735,20.802
16.694,15.061,19.99
16.694,15.388,19.161
16.694,15.714,18.319
16.694,16.041,17.469
16.694,16.367,16.617
16.694,16.694,15.766
16.694,17.02,14.921
16.694,17.347,14.086
16.694,17.673,13.266
16.694,18,12.462
17.02,2,11.8
17.02,2.3265,12.56
17.02,2.6531,13.335
17.02,2.9796,14.123
17.02,3.3061,14.921
17.02,3.6327,15.725
17.02,3.9592,16.53
17.02,4.2857,17.332
17.02,4.6122,18.127
17.02,4.9388,18.909
17.02,5.2653,19.675
17.02,5.5918,20.419
17.02,5.9184,21.136
17.02,6.2449,21.821
17.02,6.5714,22.469
17.02,6.898,23.075
17.02,7.2245,23.636
17.02,7.551,24.146
17.02,7.8776,24.602
17.02,8.2041,25
17.02,8.5306,25.336
17.02,8.8571,25.609
17.02,9.1837,25.816
17.02,9.5102,25.954
17.02,9.8367,26.024
17.02,10.163,26.024
17.02,10.49,25.954
17.02,10.816,25.816
17.02,11.143,25.609
17.02,11.469,25.336
17.02,11.796,25
17.02,12.122,24.602
17.02,12.449,24.146
17.02,12.776,23.636
17.02,13.102,23.075
17.02,13.429,22.469
17.02,13.755,21.821
17.02,14.082,21.136
17.02,14.408,20.419
17.02,14.735,19.675
17.02,15.061,18.909
17.02,15.388,18.127
17.02,15.714,17.332
17.02,16.041,16.53
17.02,16.367,15.725
17.02,16.694,14.921
17.02,17.02,14.123
17.02,17.347,13.335
17.02,17.673,12.56
17.02,18,11.8
17.347,2,11.146
17.347,2.3265,11.862
17.347,2.6531,12.592
17.347,2.9796,13.335
17.347,3.3061,14.086
17.347,3.6327,14.843
17.347,3.9592,15.601
17.347,4.2857,16.357
17.347,4.6122,17.105
17.347,4.9388,17.842
17.347,5.2653,18.563
17.347,5.5918,19.263
17.347,5.9184,19.937
17.347,6.2449,20.582
17.347,6.5714,21.192
17.347,6.898,21.763
17.347,7.2245,22.29
17.347,7.551,22.77
17.347,7.8776,23.199
17.347,8.2041,23.573
17.347,8.5306,23.89
17.347,8.8571,24.146
17.347,9.1837,24.34
17.347,9.5102,24.471
17.347,9.8367,24.536
17.347,10.163,24.536
17.347,10.49,24.471
17.347,10.816,24.34
17.347,11.143,24.146
17.347,11.469,23.89
17.347,11.796,23.573
17.347,12.122,23.199
17.347,12.449,22.77
17.347,12.776,22.29
17.347,13.102,21.763
17.347,13.429,21.192
17.347,13.755,20.582
17.347,14.082,19.937
17.347,14.408,19.263
17.347,14.735,18.563
17.347,15.061,17.842
17.347,15.388,17.105
17.347,15.714,16.357
17.347,16.041,15.601
17.347,16.367,14.843
17.347,16.694,14.086
17.347,17.02,13.335
17.347,17.347,12.592
17.347,17.673,11.862
17.347,18,11.146
17.673,2,10.502
17.673,2.3265,11.175
17.673,2.6531,11.862
17.673,2.9796,12.56
17.673,3.3061,13.266
17.673,3.6327,13.976
17.673,3.9592,14.689
17.673,4.2857,15.398
17.673,4.6122,16.101
17.673,4.9388,16.793
17.673,5.2653,17.469
17.673,5.5918,18.127
17.673,5.9184,18.76
17.673,6.2449,19.365
17.673,6.5714,19.937
17.673,6.898,20.473
17.673,7.2245,20.968
17.673,7.551,21.418
17.673,7.8776,21.821
17.673,8.2041,22.172
17.673,8.5306,22.469
17.673,8.8571,22.709
17.673,9.1837,22.892
17.673,9.5102,23.014
17.673,9.8367,23.075
17.673,10.163,23.075
17.673,10.49,23.014
17.673,10.816,22.892
17.673,11.143,22.709
17.673,11.469,22.469
17.673,11.796,22.172
17.673,12.122,21.821
17.673,12.449,21.418
17.673,12.776,20.968
17.673,13.102,20.473
17.673,13.429,19.937
17.673,13.755,19.365
17.673,14.082,18.76
17.673,14.408,18.127
17.673,14.735,17.469
17.673,15.061,16.793
17.673,15.388,16.101
17.673,15.714,15.398
17.673,16.041,14.689
17.673,16.367,13.976
17.673,16.694,13.266
17.673,17.02,12.56
17.673,17.347,11.862
17.673,17.673,11.175
17.673,18,10.502
18,2,9.8717
18,2.3265,10.502
18,2.6531,11.146
18,2.9796,11.8
18,3.3061,12.462
18,3.6327,13.128
18,3.9592,13.795
18,4.2857,14.46
18,4.6122,15.118
18,4.9388,15.766
18,5.2653,16.4
18,5.5918,17.015
18,5.9184,17.608
18,6.2449,18.174
18,6.5714,18.71
18,6.898,19.212
18,7.2245,19.675
18,7.551,20.096
18,7.8776,20.473
18,8.2041,20.802
18,8.5306,21.08
18,8.8571,21.305
18,9.1837,21.475
18,9.5102,21.59
18,9.8367,21.647
18,10.163,21.647
18,10.49,21.59
18,10.816,21.475
18,11.143,21.305
18,11.469,21.08
18,11.796,20.802
18,12.122,20.473
18,12.449,20.096
18,12.776,19.675
18,13.102,19.212
18,13.429,18.71
18,13.755,18.174
18,14.082,17.608
18,14.408,17.015
18,14.735,16.4
18,15.061,15.766
18,15.388,15.118
18,15.714,14.46
18,16.041,13.795
18,16.367,13.128
18,16.694,12.462
18,17.02,11.8
18,17.347,11.146
18,17.673,10.502
18,18,9.8717
